gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
FAM124A,9.24242555898354,0.152991111892632,0.256714312543938,0.595958637352744,0.551202859179636,0.896084257565898
FAM124B,7.58175251633377,0.0812416826432961,0.260450101749541,0.31192801268867,0.755095232854442,0.953798230540767
FAM126A,5.75419248375746,0.395615046683058,0.312394066609782,1.26639744146367,0.205370826473086,0.723173251515427
FAM126B,9.70946682317109,0.411464869053155,0.243692003121404,1.68846274716766,0.0913224342459481,0.584048003883378
FAM131A,8.87704987371421,0.0314770890279328,0.259497479705172,0.121300172408979,0.903453283464939,0.981538939721916
FAM131B,9.93849091916336,0.143154362980983,0.266235950264746,0.537697342671529,0.590786014116603,0.909504647680167
FAM131C,22.9619618259485,0.0491676147998093,0.271527147737912,0.181078080808582,0.856306289159509,0.970972980665818
FAM133A,9.43556711081405,0.565856126773199,0.238183642663548,2.37571363190759,0.0175150501567716,0.371044731455563
FAM133B,9.66359023576497,0.217993291199007,0.252188040230496,0.864407729247446,0.387363948387229,0.841607146593783
FAM135A,5.63958513993523,-0.357991065908823,0.349972227230715,-1.02291278579892,0.306349083640784,0.799480056765114
FAM135B,5.42372511492119,0.153307404673399,0.321986648799738,0.476129694336331,0.633981983149222,0.921503974019277
FAM136A,9.47248667789972,0.3770308336926,0.280626763705407,1.34353127518655,0.179100006002911,0.70198519001621
FAM13A,7.61957742983528,0.11357083304575,0.260330346270948,0.436256605011954,0.662650562838586,0.93036142286009
FAM13B,18.3361441160231,0.421644118032499,0.231699854769228,1.81978585378249,0.0687916228355778,0.538032303056987
FAM13C,10.196386646839,0.261384591708047,0.261754754726619,0.998585840326151,0.317995362249056,0.806147592309171
FAM149A,7.54465731357661,0.231136932890416,0.286095704851434,0.807900744299684,0.419147722810702,0.85041154614194
FAM149B1,5.57665199064843,-0.00526458466326488,0.31259362803899,-0.0168416250078144,0.986562962644728,0.996578629395194
FAM151A,8.82490731855979,0.207478624665563,0.255091252339129,0.813350605961717,0.4160170702907,0.84973215461717
FAM151B,8.58808427051461,0.351796189223468,0.249789382029044,1.40837127009091,0.159021161837414,0.680774156565537
FAM153B,15.179161907884,-0.221497824306039,0.249816265842707,-0.886642923585694,0.375271176571347,0.835738243472036
FAM155A,6.71433653237176,0.065251097203509,0.320254369406499,0.203747718803754,0.838550650060136,0.968705705061188
FAM155B,4.44444235831706,0.526776699893295,0.345192296960796,1.52603839810806,0.127000301991638,0.64156565088448
FAM156A,12.1056194743083,0.121242489857034,0.24747840126955,0.489911399277945,0.624196596258669,0.918129817491222
FAM161A,11.2955720994946,-0.232229984954809,0.230693843355564,-1.00665878888184,0.314098772696946,0.805274231662439
FAM161B,11.6233983817066,0.0679295025640118,0.223268138726241,0.304250767492191,0.760936850034614,0.955552848345014
FAM162A,8.60048941411818,-0.288829356260597,0.276976777061585,-1.04279268220518,0.297044321268637,0.793213457380758
FAM162B,8.47578243555615,0.400063955138174,0.327652472604661,1.22100087314428,0.222085689198114,0.733644977407296
FAM163A,10.549704984088,0.757305795209323,0.232814132506805,3.25283429770823,0.00114260105974463,0.140397105216121
FAM163B,11.1758443764503,0.124520116684952,0.297754108183886,0.418197812431361,0.675802495063268,0.93223032538925
FAM166A,11.7932623814468,0.359647115756648,0.219980866803594,1.63490180297249,0.102069634469297,0.604204617592092
FAM166B,7.82841809225331,0.218226585584315,0.264230492186091,0.825894785188621,0.40886377904278,0.846595213118053
FAM166C,6.94279485661877,-0.192201285633501,0.292272339562404,-0.65761024776162,0.510788607905169,0.883525719261811
FAM167A,8.46149951004946,-0.0481537420845203,0.264713315112567,-0.181909028882976,0.855654118698172,0.970972980665818
FAM167B,9.27468104771738,0.0268986444023313,0.259913655008683,0.103490693482159,0.917573535360091,0.98384068660201
FAM168A,10.2386731882812,0.215430824459784,0.238024485106193,0.905078418145387,0.365423844733008,0.829241073246051
FAM168B,12.2321117786073,0.335609469122286,0.232407320475712,1.44405722003648,0.148722880424296,0.668844694476743
FAM169A,6.96271264196937,0.260970050080782,0.299279275474144,0.871995061025626,0.383211071953503,0.839361227967114
FAM169B,12.4659578152072,0.478376486069334,0.235550685190069,2.03088556368802,0.0422666045556069,0.479303808916254
FAM170A,10.2936109443458,0.446466384927606,0.243955595540405,1.83011332016634,0.0672329955455866,0.53747583057118
FAM170B,5.41426667378257,0.212418279643124,0.325572357102623,0.652445685295597,0.514113700700305,0.884571186588156
FAM171A1,7.73275770099628,-0.256829775762392,0.28988464573939,-0.885972332571504,0.375632436409185,0.835797833549482
FAM171A2,9.26883657939229,-0.188538561947522,0.255948559485189,-0.736626775031458,0.461349347779905,0.865179458432703
FAM171B,8.83068857778277,0.194802897219973,0.240217897967892,0.81094247709224,0.417398705325802,0.850303792830745
FAM172A,9.07617119213629,-0.373987072190638,0.27318565956022,-1.36898500745863,0.171003961434256,0.696022963189383
FAM174A,11.9288506347306,-0.15735367805733,0.218882527729322,-0.718895563248974,0.472205270351584,0.868788596852607
FAM174B,10.564676727709,0.142742360792144,0.23937720328212,0.596307245781939,0.550969991425175,0.89607908338898
FAM174C,4.95888349249557,0.245142994039188,0.367583991894479,0.666903345751683,0.504833873700992,0.881441736852709
FAM177A1,11.7835326799675,0.21577905148315,0.22223808620378,0.970936418545705,0.331579941325671,0.812814770712292
FAM177B,7.59448622820197,-0.597084037850181,0.304670938845313,-1.95976695418703,0.0500230353528462,0.495284784809204
FAM178B,8.91645052888418,0.137456527582309,0.236694503548401,0.580733922932861,0.561419794979409,0.900091892918496
FAM180A,9.39732949721442,0.119731353204302,0.249842325301362,0.479227661125397,0.63177667797364,0.920371815636335
FAM180B,7.60863060185359,-0.0938084885518028,0.277266770349007,-0.338332965157427,0.735112284325626,0.94890588073506
FAM181A,11.1617280578227,0.104049991328243,0.251004339265421,0.414534631683067,0.678482609775403,0.932453099246503
FAM181B,7.71292215366505,-0.148909131328934,0.283987945353833,-0.52435018374953,0.600034998476142,0.911707531838384
FAM183A,7.7533081765856,0.443436909941641,0.282395569889277,1.57026864874511,0.116352624654248,0.62602223993267
FAM184A,10.1417105322502,0.280305865970649,0.220267512617922,1.27257016996814,0.203170609426272,0.721939285223555
FAM184B,12.0079771703238,0.141494966119072,0.21852325864932,0.647505290712048,0.517304971463166,0.885720229800647
FAM185A,14.386859557851,-0.0375709206820688,0.214077080161635,-0.175501836318496,0.860685328000579,0.9713241675039
FAM186A,7.76714879246491,0.32758079819229,0.282373375690429,1.16009803470786,0.246008894249029,0.752123552978477
FAM186B,8.50057547412747,-0.689226205935527,0.299741501245247,-2.29940199495967,0.0214821227737855,0.401572693607339
FAM187A,6.03487861832897,-0.309400225658983,0.309645178778699,-0.999208923191759,0.317693494145667,0.806147592309171
FAM187B,8.7493193338593,0.259902360098503,0.239617489808692,1.08465521571904,0.27807438992175,0.779379446903692
FAM189A1,9.53484656570302,0.393173128253299,0.306439731939807,1.28303574006039,0.19947955499964,0.719104352196153
FAM189A2,11.4539504374135,0.0140036860955488,0.238692068747774,0.0586684181381261,0.953216214666952,0.990537229013372
FAM189B,13.3947104806037,-0.0180547658772236,0.25658622298461,-0.0703652973538901,0.943902911459498,0.988940460194947
FAM193A,13.0434925736088,-0.591205638334647,0.269596149279854,-2.19293057380039,0.0283123815253824,0.431755618771869
FAM193B,10.9893111568946,0.057248683815248,0.279036087514264,0.205165877737307,0.837442527960358,0.968705705061188
FAM199X,9.20142444644693,0.247806380061996,0.243412960251196,1.01804924358286,0.30865455456463,0.800595765258517
FAM200A,8.75941503723378,0.422708711710652,0.257696563921467,1.64033507190834,0.100935517202945,0.601906977905299
FAM200B,9.61024072808963,0.0942601521629464,0.264302845754718,0.356636917373273,0.721363636413335,0.945298070383468
FAM204A,21.3880870138994,0.341062487571819,0.195737230715446,1.74245076588235,0.0814295994015359,0.560169660413438
FAM205A,9.5464750792714,-0.123352977862114,0.269962471696514,-0.456926390868078,0.647723954323299,0.925306828742317
FAM205C,9.01161348314007,0.341514180090322,0.259196749513801,1.31758666237494,0.18764205285682,0.710006203648062
FAM207A,7.70032427122249,-0.00530346657111403,0.25695190238508,-0.020639919463083,0.983532896114091,0.995900079377024
FAM209A,9.11774283753162,0.140018032568754,0.223966028892359,0.625175314583303,0.531856001594654,0.891269780256453
FAM209B,5.48861182436269,0.0361346249289809,0.320663848538086,0.112686930858341,0.910278762911932,0.982904648808173
FAM20A,6.41545953842432,-0.694957281962782,0.348944821738465,-1.99159648938323,0.0464153488775752,0.487930744876643
FAM20B,8.20591117330873,0.0598522446149344,0.257201719788123,0.232705460384321,0.815990128835743,0.963562898444596
FAM20C,8.38814769626144,0.295326488192814,0.283275090935742,1.04254308847722,0.297159959311872,0.793213457380758
FAM210A,9.77189977865154,0.482473756714184,0.25207396770966,1.91401659242298,0.0556180356985312,0.50894916254973
FAM210B,19.9908721781241,0.410943592999544,0.232291055686422,1.76908917902673,0.0768789934383589,0.551832805706468
FAM214A,9.48713532116265,0.433900006366071,0.253153554602319,1.71397951353157,0.0865324884018068,0.572757552053892
FAM214B,7.38201826894217,0.622583767372434,0.293699786992549,2.11979645524302,0.0340232143792274,0.449097273047055
FAM216A,8.61879284544059,0.256208339324327,0.282272430778602,0.907663347134605,0.364056114575481,0.82876775430726
FAM216B,8.86591736005295,0.318099166601841,0.237944442696467,1.33686318956237,0.181267298339588,0.704731334531325
FAM217A,9.36329650748593,0.360367341340803,0.277386080028389,1.29915438187785,0.193890953271749,0.713409613458847
FAM217B,9.82019592975669,0.4489776136239,0.257255011817467,1.74526284425692,0.0809391264339288,0.558578652326495
FAM219A,6.90910079627887,0.439353898322539,0.287127382728157,1.53017066553525,0.125974490357597,0.640495543320516
FAM219B,8.57737659874011,-0.025667261877777,0.263096019055064,-0.0975585338385719,0.922282852577717,0.984511189840213
FAM220A,14.8560185812106,-0.336292385381638,0.223906811352289,-1.50193012597784,0.13311515535216,0.649016345583271
FAM221A,7.17996787730083,-0.375868665964443,0.283832486155301,-1.32426231773477,0.185415940654563,0.707687076393089
FAM221B,7.51261173339787,0.246518065728779,0.258585247160576,0.953333836464757,0.340420952768493,0.816170998150196
FAM222A,6.01826163398811,-0.703858552615927,0.354300868014481,-1.98661255491804,0.0469653488448009,0.487930744876643
FAM222B,10.1020058890366,0.129445254877426,0.263690668916068,0.490898124721389,0.623498503469862,0.917901294051709
FAM227A,9.93316532082523,-0.136278187919429,0.257136979320245,-0.52998284525115,0.596123824839211,0.910654126642976
FAM227B,7.13673919511202,-0.0945625315396636,0.286779272878604,-0.32973977020889,0.741596600541866,0.950250169572923
FAM228A,8.3927732996673,0.239730313066115,0.263424350531694,0.910053731108169,0.36279417397493,0.82832764008506
FAM228B,4.55723713014356,-0.445547963128201,0.412725748419712,-1.07952548353031,0.280353539827927,0.781050576277772
FAM229A,7.49579997878492,-0.0475257202728711,0.28812769935557,-0.164946724591797,0.868985915151562,0.973292796572802
FAM229B,9.39390835002115,0.356712173236117,0.277275752797852,1.28648888204869,0.198272496496898,0.716550970795774
FAM234A,10.1193790416615,0.00488843304334696,0.243266089714366,0.0200950039896098,0.983967585580714,0.995900079377024
FAM234B,8.68091159818422,0.492536978859636,0.274479962389048,1.79443692199838,0.0727434581612269,0.547596832614058
FAM236B,10.8776225932972,0.122831244440541,0.267525277435521,0.459138835843825,0.646134469780724,0.924952363922326
FAM236C,11.8269904194734,0.359873282863799,0.276151099504588,1.30317526712516,0.192514931924868,0.711014709029217
FAM237A,8.34704040616221,0.928200436529791,0.26546291808718,3.49653519677261,0.000471342309689758,0.0898291869191388
FAM237B,7.09497192569747,-0.232740332920325,0.283994028554942,-0.819525446026407,0.412486690077675,0.84818928034538
FAM240A,7.26403416152399,0.603180550505332,0.277503405898783,2.17359692776288,0.0297354193542309,0.435241714168472
FAM240C,8.67236794603746,-0.137173353814265,0.240643655309298,-0.570026887423884,0.568659461874077,0.902062289623911
FAM241A,12.2189749257325,0.0441926821261421,0.225468951633187,0.196003404486657,0.844607501288751,0.96916743609562
FAM241B,9.76291939709681,-0.189072948598436,0.269201478498859,-0.702347363219395,0.482462562723112,0.873323636749328
FAM243A,9.51611178458906,0.39943338575438,0.24040547478897,1.66149870798494,0.0966133281913692,0.592760510065201
FAM24A,9.31559371082278,0.199028982092059,0.267275417495675,0.744658764195101,0.456478033411342,0.86396840596105
FAM24B,10.1947713757702,-0.33194657241342,0.250393376783492,-1.32570029078862,0.184938991074273,0.707687076393089
FAM25A,16.6719592581832,0.249981189171872,0.198300999157164,1.26061487453096,0.207447636888851,0.72380863718753
FAM32A,8.92306649162722,0.375066494548978,0.280241678649433,1.3383679984952,0.180776505463753,0.703848820626748
FAM3A,26.9928617356874,0.0303632096063175,0.235816150706052,0.128757973172777,0.897549161184233,0.979864723137592
FAM3B,7.90794020687239,0.426636543864945,0.254788980063234,1.67447015863505,0.0940382344307062,0.590313293746019
FAM3C,49.9016819439907,-0.25788041787044,0.2123333475349,-1.21450738126782,0.224554032911122,0.73514385147783
FAM3D,10.9678071377458,-0.21453483275188,0.227347524602378,-0.94364270350906,0.345352262382596,0.819164653367072
FAM43A,8.67627146909154,0.00018055772619102,0.254589835647415,0.000709210270440947,0.999434132122289,0.999782408102268
FAM43B,12.7362612837256,-0.374264327230934,0.247835556237755,-1.51013168938476,0.131009824878133,0.646944407107794
FAM47A,8.4660788261332,0.487417481812163,0.283795104987326,1.7174978470257,0.0858882474803962,0.572450818881911
FAM47B,23.8354614212581,-0.502519056298551,0.200035555810139,-2.51214867408627,0.0119998522065579,0.326927057574075
FAM47C,7.97601560692192,0.0694903328949579,0.265637073464755,0.261598774555759,0.793630788889464,0.959765106093103
FAM47E,7.44855292526445,0.545495486809318,0.275395315785347,1.98077256780394,0.0476167844810658,0.488647628435641
FAM50A,6.7397472562188,-0.309481036345237,0.308902456581858,-1.00187301768261,0.316404925851567,0.806147592309171
FAM50B,7.42960937395669,0.773839991853718,0.294736798121518,2.62552893559856,0.00865144552179751,0.298025101458405
FAM53A,6.79721811715516,0.290128086423247,0.264660868987117,1.09622585134552,0.272979949149484,0.775961198644355
FAM53B,12.9844168505662,0.193827671230873,0.229542021657212,0.844410403949159,0.398440110611935,0.844929488027767
FAM53C,12.1838224591193,0.267821207320933,0.225712158146199,1.18656083713248,0.23540089120723,0.742415137635501
FAM71A,6.28793983309731,0.107937222759179,0.299886199572037,0.359927275457205,0.718901519231541,0.944847156399311
FAM71B,8.03553501634162,0.250154286715853,0.267917156341729,0.933700141236124,0.350458592141793,0.82098122729932
FAM71C,11.9030423605448,0.287136367452654,0.219207843969057,1.30988181012895,0.190235821553511,0.710735928003233
FAM71D,8.33970721431526,0.0921417837233578,0.280077975221728,0.328986181974546,0.742166132417048,0.950250169572923
FAM71E1,6.9758130669249,-0.189554260450789,0.273841413072336,-0.692204507434082,0.488808908468202,0.875429022435717
FAM71E2,9.62824076575576,-0.0381583953761828,0.258652929266436,-0.147527404713349,0.882715750545376,0.975591075912596
FAM71F1,3.4086867334161,0.891710550414334,0.379015967315593,2.35269916655474,0.0186377057304796,0.380692076812584
FAM71F2,9.83738639547497,-0.066339005072077,0.245342547152734,-0.270393398299475,0.786857618410942,0.957822645267636
FAM72B,16.9845747488707,-0.241407608338943,0.223182804154936,-1.08165863966542,0.279404237813483,0.780195857344891
FAM76A,8.28985284628861,0.509604738436783,0.249822032612128,2.039871075855,0.0413631682883251,0.479303808916254
FAM76B,7.8121388618852,0.53657434464809,0.266676048648105,2.01208300246016,0.0442111881298121,0.484577847426332
FAM78A,9.47991649766077,0.0373743608297748,0.260718451855741,0.14335142205606,0.886012646223876,0.97614497545485
FAM78B,7.71088274087497,-0.138881492232122,0.253779861419451,-0.547251824692964,0.584205736127254,0.906778756399769
FAM81A,8.17149279775117,0.135753450715449,0.276969246962859,0.490139075742418,0.624035488752111,0.918086713148733
FAM81B,9.0313138344067,0.263386315846337,0.252819027792651,1.04179783517858,0.29750541803716,0.79349933028952
FAM83A,8.02122209678075,-0.385978272328907,0.275105442469268,-1.40301939817866,0.160611054515301,0.680976255282333
FAM83B,9.56353650467118,0.16263587964791,0.236838013347455,0.686696689223251,0.492273883740418,0.876807107249645
FAM83C,12.3600787824701,-0.284392796834062,0.22761864653867,-1.24942662281294,0.211509076037723,0.726441045334867
FAM83D,9.56399954127439,-0.536547282730025,0.275898662454657,-1.94472592928284,0.0518079730724348,0.499325350286652
FAM83E,11.0656089192355,0.263549003915778,0.215796501837614,1.2212848756654,0.221978177807147,0.733644977407296
FAM83F,11.739093524037,0.0847306612663875,0.244835097599876,0.346072365020391,0.729288331217523,0.947847802381319
FAM83G,8.5923834823461,-0.610176474731473,0.280624504186619,-2.17435208126265,0.0296787038734969,0.435093526095213
FAM83H,10.5516544473226,0.307795121264629,0.236577616593077,1.30103230262079,0.193247398038783,0.712451964700029
FAM86B1,23.1658630683071,0.288701254365792,0.217154813817857,1.32947204480553,0.18369228275598,0.706689662057511
FAM89A,8.32093951873571,0.199501573106379,0.266251795729091,0.749296629380745,0.453678438919057,0.862978969557701
FAM89B,7.4800490609664,0.361735529603585,0.307409339018644,1.17672264205886,0.239306227553838,0.745674734044655
FAM8A1,11.4976664865014,-0.247171510637715,0.229350677426947,-1.07770124514432,0.28116710263634,0.781716037172766
FAM90A1,42.8285339208357,-0.064772031142617,0.347374818119009,-0.186461504300598,0.852082864537016,0.970446469965111
FAM90A26,11.3818154316329,0.221237758671762,0.263305053234185,0.840233622387004,0.400777410193552,0.845046148190575
FAM91A1,11.2597197730319,0.301778432685691,0.241032131770036,1.25202573810206,0.210560485527282,0.726441045334867
FAM98A,9.11248434922711,0.32704479690047,0.225797596416657,1.44839804360444,0.1475057616379,0.668157940118473
FAM98B,11.7571704581876,-0.16403808248168,0.24500498283826,-0.669529576833011,0.503157720111797,0.880791954747471
FAM98C,8.53034405409434,-0.343321200262186,0.292499895604406,-1.17374811212416,0.240495932953856,0.746414909133215
FAM9A,7.43053297528621,0.0616474405075391,0.255543630650209,0.241240371950115,0.80936882240878,0.962124292066496
FAM9B,7.55547125891895,-0.507643563569098,0.32977291970613,-1.53937310565547,0.123713235876801,0.63917291644096
FAM9C,9.61184752809813,0.19470577737773,0.267230632310741,0.728605757858335,0.46624285540422,0.866856067579042
FAN1,9.21955381222752,-0.0704983638347642,0.258471035992145,-0.272751504106274,0.785044240587025,0.957624722804007
FANCA,10.7512417729815,-0.373890779904364,0.281708021515698,-1.32722802102932,0.184433265816573,0.707572725863167
FANCB,8.9672976656731,-0.400392457552898,0.294474967491618,-1.35968249173606,0.173930420945805,0.697252301353253
FANCC,17.60279005234,-0.225577174410215,0.241870974652399,-0.932634330077843,0.351008801873322,0.821217813832248
FANCD2,9.48362474741214,-0.300265844850558,0.245509115069949,-1.22303338825122,0.2213170858206,0.733182381148317
FANCD2OS,12.7457821791179,0.174017784578116,0.229170044339206,0.759339140854482,0.447649709189712,0.860410208144621
FANCE,24.8949559225245,0.01923217700103,0.25029091329137,0.0768392937167533,0.93875139126147,0.987382643544954
FANCF,9.84943751588746,0.308236925126699,0.260001091527967,1.18552165806405,0.235811256642518,0.742685683342454
FANCG,11.987833774572,0.111842250985287,0.211645204639048,0.52844216894037,0.59719247585501,0.911373445710791
FANCI,7.0251412878493,0.437722928265241,0.274685996217061,1.59353929320571,0.111039260789644,0.620025832110396
FANCL,7.46837128785467,-0.0824819961478155,0.277607474080638,-0.297117346789649,0.766376921234559,0.956626235040321
FANCM,9.23165601635375,-0.12936339490415,0.250178662370065,-0.517084045772038,0.605097490263915,0.914192307473486
FANK1,11.091368972758,0.268383543367101,0.217178852605242,1.23577199228938,0.216543328520236,0.730778659140537
FAP,9.00023307750515,0.162697215107342,0.272497441931274,0.597059605236133,0.550467586064931,0.89607908338898
FAR1,11.2924225180213,0.0745754177896098,0.219870160005859,0.339179349246949,0.734474625096505,0.948868851197658
FAR2,8.78238532247082,-0.546317916172974,0.351337020781891,-1.55496826083729,0.11995362857851,0.632873988971989
FARP1,9.31714742685569,0.547297094067579,0.234870459244237,2.33020830217927,0.0197951444006076,0.393502434424969
FARP2,11.3987577813755,-0.0677552548579613,0.228475377868828,-0.296553858406838,0.766807142507662,0.956626235040321
FARS2,10.3769960257298,-0.251250405271861,0.26284972439289,-0.955870910088187,0.339137457444571,0.815317618963689
FARSA,12.4262274816861,0.0370596438909166,0.207026624792187,0.179009071553561,0.857930578680054,0.971289119605219
FAS,9.02443535205754,0.334491286675517,0.246752387068017,1.35557467406917,0.175234534396526,0.697859862849783
FASLG,10.7089316560715,0.34478782599053,0.215848675826073,1.59735900473327,0.110185705110975,0.619350251345614
FASN,11.9493083345682,0.0928417195178108,0.265674861083249,0.34945617037029,0.726746870111092,0.947139159379308
FASTK,9.56795183176593,0.152845085461883,0.264510445762934,0.577841396853075,0.563371203667017,0.900380411804379
FASTKD1,10.9151450847889,0.370777383184994,0.212501660736001,1.74482110822477,0.0810160133258566,0.558578652326495
FASTKD2,9.91693435824657,0.0325453990675225,0.268721493452434,0.121112005777399,0.903602319943172,0.981538939721916
FASTKD3,8.85984447400845,0.583121394101817,0.266926364170925,2.18457774267819,0.0289198213409596,0.432710116283485
FASTKD5,8.23812090383506,0.411654905777368,0.306565258642464,1.34279698750036,0.179337719134785,0.702199283077648
FAT1,7.46220465199897,0.251155418705359,0.275703509904936,0.910961992438757,0.362315400054059,0.827788768376855
FAT2,11.3357763791,0.063210983614386,0.263836502919853,0.239583920021817,0.810652831726408,0.962124292066496
FAT3,7.02232353104153,0.0236657582631816,0.282299702606677,0.0838320339860741,0.933189978219922,0.986268822941098
FAT4,10.0644025270162,-0.458534003828461,0.259533195410377,-1.766764375183,0.0772676972047785,0.552643951398389
FATE1,7.65459610658606,-0.0244811578970387,0.289117601346434,-0.0846754323604955,0.932519427941715,0.986268822941098
FAU,26.3157776907644,-0.724912433820162,0.233619079183604,-3.10296760159065,0.00191590613324379,0.165663790974973
FAXC,8.51815547649358,0.312606165296084,0.260175994915985,1.20151809315471,0.229550292329002,0.738863948281635
FAXDC2,4.73620376180194,0.312321372341945,0.319756435697028,0.976747728817792,0.32869405968473,0.811509544565363
FBF1,10.7907077035834,0.107107419248092,0.229749356514164,0.466192466752303,0.641077741080348,0.923727728592507
FBH1,10.37606518907,-0.692957490119213,0.280955519513416,-2.46643131026341,0.0136466899847639,0.338252653274575
FBL,11.1638113969526,0.345032232974342,0.282510542763488,1.22130745847314,0.221969630507684,0.733644977407296
FBLIM1,11.0197129710691,-0.137264073779728,0.225693239851905,-0.608188680661403,0.543062341136155,0.894311092720635
FBLL1,6.98859579916023,0.38124018548646,0.310203139944591,1.22900169725735,0.21907116966464,0.731747273528057
FBLN1,13.573347704681,0.0915099577690101,0.284492690396781,0.321660137001698,0.747710180150796,0.951501399282572
FBLN2,7.99014133203059,0.330883120383993,0.295985302958684,1.11790388602566,0.263608045183168,0.765930532124098
FBLN5,9.99851094771577,0.194385748848129,0.24165287711159,0.804400722108371,0.421165584286298,0.850932653417999
FBLN7,9.17271863607093,0.219867111940147,0.265070809484369,0.829465577020136,0.40684100752066,0.846595213118053
FBN1,9.7191696226858,-0.0156795268188503,0.242676369152826,-0.0646108513720843,0.948483844619393,0.990298513815024
FBN2,5.15630981332115,0.402262267526328,0.346004115422308,1.16259388139171,0.244994314440928,0.750986182637981
FBN3,11.560565242678,-0.0660281679041592,0.237843531463585,-0.277611787454764,0.781310382619004,0.957405149998046
FBP1,5.33144019804308,0.234316344807494,0.367215214832536,0.638089968342816,0.523415116344597,0.889594006050757
FBP2,8.06495931505405,-0.0363505194558334,0.289104163713327,-0.125735025704709,0.899941675373802,0.980616460649486
FBRS,23.6125386540431,-0.246833841788061,0.191301403696204,-1.2902876665769,0.196950797502365,0.715791018671272
FBRSL1,6.48301139263976,-0.249182223266795,0.299400632427868,-0.832270196779989,0.405256449059807,0.845944572454829
FBXL12,8.38944463775396,-0.144968642377412,0.279708536982743,-0.518284654237621,0.604259678188048,0.913678595330163
FBXL13,9.31120887567354,0.660586952548119,0.254338950886289,2.59727010057322,0.00939680004360114,0.303527371307202
FBXL14,7.31401366195962,0.26651152239884,0.284093998068554,0.938110358581137,0.348187699016857,0.820497182581435
FBXL15,9.51937334586742,0.0479717214166796,0.242118084870577,0.198133573715993,0.842940557475504,0.96916743609562
FBXL16,8.09019582572106,-0.202466778535158,0.286422428371636,-0.706881719026751,0.479639985392441,0.8724215258992
FBXL17,12.0700344103995,0.0297213835575121,0.24695873360818,0.120349594943532,0.90420621849475,0.981724457226073
FBXL18,5.7845366582871,0.30813222029658,0.33287774131226,0.925661833326166,0.354621748452229,0.822882213568213
FBXL19,12.4989688992252,-0.0274067668369672,0.20693994705768,-0.132438261566425,0.894637652848161,0.978841801106372
FBXL2,12.4815772751326,-0.184070872310145,0.206493862435893,-0.891410863929627,0.372708791590838,0.834100343770355
FBXL20,10.2172148704834,0.185351477625554,0.240362327800652,0.771133643618553,0.440627720740717,0.857518384940541
FBXL22,6.87390714244977,0.0639015944978978,0.309187472428477,0.206675885009151,0.836262991751009,0.968705705061188
FBXL3,8.62705187034371,-0.21479235446591,0.286477119204657,-0.749771413026756,0.453392388742781,0.862674169167575
FBXL4,9.56237512342773,-0.330714650951786,0.27524616731167,-1.20152318261823,0.229548319329152,0.738863948281635
FBXL5,9.25511930063814,0.129474896834152,0.261285066146608,0.495531178814111,0.620225218999247,0.917063701711879
FBXL6,7.26982723122737,0.10453886982857,0.316441692774344,0.330357447250532,0.74112989042711,0.950170439559798
FBXL7,8.28150767319358,0.137385049935591,0.266975452833399,0.51459805940033,0.606833921465945,0.914613548624555
FBXL8,27.8417221980859,0.310281975635222,0.237964480858883,1.30390037418746,0.192267552682375,0.710735928003233
FBXO10,8.69531388956725,0.327924733270461,0.258216801140052,1.26995893304635,0.20409925889532,0.722262461375076
FBXO11,13.5786245012135,-0.104203311790779,0.226060329233439,-0.460953552284597,0.644831929378202,0.924681963981419
FBXO15,9.7178135012759,0.135072383596685,0.231974850389186,0.582271670269743,0.560383704569591,0.899781563821582
FBXO16,6.3536350979375,-1.32065147036556,0.535933179985858,-2.4642091956322,0.0137315940755166,0.338252653274575
FBXO17,7.53472859785389,-0.770968854524019,0.338425361271668,-2.27810602499477,0.0227202613796265,0.40649609477697
FBXO2,9.40633433992938,0.355625784007648,0.223134498587564,1.59377320073207,0.110986842037907,0.620025832110396
FBXO21,9.25688174594814,0.225802288781771,0.249077267572545,0.906555186598894,0.364642068858913,0.828921606630709
FBXO22,11.4527173131758,-0.125872888132082,0.236501621753229,-0.53222843547103,0.594567790823182,0.910654126642976
FBXO24,12.4781341254541,0.367986802560183,0.265163233771988,1.38777460708075,0.165205689423957,0.687700859590947
FBXO25,8.74532968618418,0.146665574420225,0.264041540146039,0.55546401652977,0.57857731607453,0.904999378707816
FBXO27,11.5590802749882,0.267073373556532,0.212916083302473,1.25435979008275,0.20971126083328,0.725873131011032
FBXO28,9.91039406699719,0.0259898902889932,0.232009986374601,0.112020567282954,0.910807098876137,0.983031531357851
FBXO3,6.38941812478016,0.264543917628552,0.317503553764181,0.833199863410148,0.404732019624964,0.845944572454829
FBXO30,9.05522005159324,-0.0660245467666488,0.285088152790064,-0.231593442661466,0.816853801060378,0.963675711430841
FBXO31,10.2582294205992,0.276647478986401,0.260746787098335,1.06098135307826,0.288698375480321,0.787351827284922
FBXO32,11.149370701172,-0.119703654496688,0.246764256401896,-0.485093166417632,0.627610259252126,0.918900773164326
FBXO33,11.4531766144724,0.0738817607806167,0.229090613446918,0.322500165628723,0.747073812298588,0.951501399282572
FBXO34,9.36132990439679,-0.493807275527347,0.267790438942948,-1.84400637108837,0.0651822116887764,0.530814539882387
FBXO36,7.55055187782366,0.318750917129527,0.28386956866538,1.12287808315679,0.261489276927691,0.764456704407803
