gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
CAND1,7.94543393045041,-0.0554503226718217,0.321190637868704,-0.172639909555797,0.862934479588949,0.981926378774404
CAND2,8.05605930509248,0.337573340363348,0.271746088038388,1.24223808629643,0.214148731270482,0.784523997858136
CANT1,11.8778666594378,-0.0122787116668113,0.216821701767337,-0.0566304551930283,0.954839573730839,0.996192004410828
CANX,20.3824464310123,-0.374340052491289,0.237885857439692,-1.57361205294094,0.115577165053801,0.695793525013954
CAP1,19.01303455755,-0.05478964397449,0.198362935922047,-0.276209079684227,0.782387483829237,0.96796253713724
CAP2,10.9313797986359,0.261996544002253,0.25663286577807,1.0209002000111,0.307301724376943,0.833638071896939
CAPG,11.9188520431046,-0.692657608510382,0.240976556296595,-2.87437757081173,0.00404824686369202,0.334907513804884
CAPN1,9.52211812608559,-0.401450422297915,0.249587197444171,-1.60845759080937,0.107734997225091,0.688371202059025
CAPN10,6.05124007706034,0.643036837864882,0.355421713070299,1.80922215559097,0.0704164969410616,0.630619473649891
CAPN11,8.56543318494085,-0.075918257358701,0.306533125320237,-0.247667384330449,0.804391769290745,0.972919968117242
CAPN12,10.6940003610564,-0.0152487383806689,0.252799294267295,-0.0603195448977232,0.951901135710569,0.995835854571574
CAPN13,6.66825479153154,-0.0349109143482271,0.330381440813125,-0.105668509291276,0.915845366375686,0.987607171154379
CAPN14,11.5388502368378,0.0730952898277422,0.261875625861772,0.279122158036673,0.780151078980632,0.967952632086879
CAPN15,16.7776273580894,0.0901953648511811,0.202668594004444,0.445038686404482,0.656291796897127,0.944533542702074
CAPN2,10.3357495689855,0.166278913539989,0.278884429753746,0.596228744956513,0.551022425151988,0.91863302995302
CAPN3,8.73700893298355,-0.0898226904489646,0.254252014850187,-0.353282118538532,0.723876949698485,0.957157507222556
CAPN5,13.1715141596775,-0.314056057016601,0.258513535645472,-1.21485343594271,0.224421996043374,0.787865757358616
CAPN6,8.90842537457917,0.761457775162819,0.282850577343801,2.69208492453342,0.00710068615967677,0.384804896525044
CAPN7,9.30185447737911,-0.0193797847469407,0.266757951734881,-0.0726493235568154,0.942085175865217,0.993132292692593
CAPN8,9.27567820167047,-0.453952388508461,0.304082136312239,-1.4928610868556,0.135473552990282,0.722435940054862
CAPN9,7.66187288979118,0.264278261499395,0.295558967306653,0.894164247181159,0.371234018409839,0.861972959427571
CAPNS1,13.230686153531,-0.0583069557951003,0.23419311244778,-0.248969558436956,0.803384328941233,0.972856221685929
CAPNS2,8.64033619867712,0.0282781925750109,0.254193870486402,0.111246555713166,0.911420834599921,0.987424029102842
CAPRIN1,13.0078931786977,-0.26528557419319,0.253059138042131,-1.04831454120034,0.294493712237626,0.82607647403647
CAPRIN2,9.01854555259067,-0.0391529094245226,0.281885213243099,-0.138896641558693,0.889531824891788,0.984504363055959
CAPS,10.104825590731,0.0335709082109296,0.256497085757869,0.130882220793028,0.895868479438152,0.985680691855824
CAPS2,6.68341076091262,0.0585760131942831,0.314063663887109,0.1865099975887,0.852044839470845,0.980593412299945
CAPSL,8.35941877500627,0.187963820957789,0.264302022051434,0.7111705748555,0.476978540365548,0.896419652094717
CAPZA1,11.6058678135556,0.265787921622516,0.232042500603732,1.14542775970343,0.252032004541265,0.806303828163276
CAPZA2,10.65780109341,0.0696456526981271,0.235464899745871,0.295779340246862,0.76739860153043,0.965109183946471
CAPZA3,13.4387577268095,0.0102884095127999,0.244815695979949,0.0420251220887512,0.966478671273767,0.997107517593674
CAPZB,11.5341520905086,-0.329937491471548,0.244309771962878,-1.3504883117065,0.176859400385378,0.751465616833183
CARD10,12.6369602991357,-0.128557106395348,0.234521805347917,-0.548166965560544,0.58357726264235,0.929070138846657
CARD11,7.72247792324512,-0.299847734968566,0.301904173290111,-0.993188440228784,0.320618130681426,0.837607457772545
CARD14,5.54271936171228,0.13477126051408,0.345774345504141,0.389766511791333,0.696709208896997,0.951040834541642
CARD16,10.1200382307265,-0.313210811836647,0.268162280633399,-1.1679898123511,0.242810874296603,0.801232985731033
CARD17,7.18385269273509,-0.0596462080872599,0.269516984454023,-0.221307789592885,0.824852785133883,0.975946516095974
CARD18,8.69264862516922,0.55171938566177,0.310111411551903,1.77910055905643,0.0752232770769295,0.636131088706448
CARD19,11.102343402,0.184973271015063,0.248932803040363,0.743065071199438,0.457442285308541,0.887984957058841
CARD6,8.90460488828333,0.388325188510733,0.256986972046376,1.51106955118587,0.130770731499331,0.718268075558348
CARD8,11.5893214033575,0.665597887490701,0.2202230400604,3.02238079770468,0.00250794836411302,0.304162023354149
CARD9,10.8558156784315,0.0599764542440029,0.247028782284486,0.242791360947293,0.808167028333134,0.973498221265483
CARF,6.79766362141917,0.0530269265142227,0.292676348125095,0.181179404669755,0.856226759759135,0.98111936047929
CARHSP1,10.2063720555976,0.348479770322434,0.211479371819418,1.64781920489154,0.0993897768620879,0.674283640556926
CARM1,12.3857651471172,-0.658957046377661,0.256997199711789,-2.56406313810677,0.0103454723269166,0.424288366635434
CARMIL1,6.58491920111206,0.019457781468828,0.355444058243482,0.0547421767717362,0.95634386751567,0.996192004410828
CARMIL2,6.27059297331717,0.117109595648371,0.354530042814553,0.330323474757337,0.741155557203568,0.961155964582123
CARMIL3,8.62476270811782,0.719000537586093,0.239923551858707,2.99679015259627,0.00272838455465398,0.309465680515232
CARNMT1,11.2864851408943,0.415875638815263,0.227314423884657,1.82951715825251,0.0673221712896421,0.625495939405308
CARNS1,8.7689596350106,-0.160759190583146,0.267897434586028,-0.600077379731393,0.548454667036783,0.918047131278529
CARS1,10.5740427768971,0.203210190161602,0.243994283627364,0.832848159967353,0.404930369491124,0.874394542286156
CARS2,9.45651754362104,-0.445741050736347,0.254870261021195,-1.74889392332548,0.0803093571839611,0.648801062893014
CARTPT,9.99166236454441,0.654502072624119,0.243383867322469,2.68917607327252,0.00716286272297251,0.384804896525044
CASC3,12.0823753980022,0.0679947696179671,0.238114508445611,0.285554920873283,0.775219034222798,0.967056231777932
CASD1,7.94993638271112,-0.184926280197855,0.307796378671303,-0.600807199214448,0.547968408533746,0.917662338930404
CASK,8.88765931995446,-0.639321393618556,0.315744055120858,-2.02480896552064,0.0428869841115233,0.582909914716044
CASKIN1,7.99084403172552,0.0831648087369541,0.262536859414414,0.31677383862385,0.751415216428057,0.961839154835202
CASKIN2,5.62550242581287,0.588032543279845,0.381138154036054,1.54283305686635,0.122871286620524,0.707181659778839
CASP1,20.8965331136246,-0.207693510172079,0.195089555244672,-1.06460599549576,0.287054265551296,0.822392753343381
CASP10,12.7760269779652,0.00666346666835026,0.224988742693625,0.0296168892210937,0.976372595571479,0.997210202702373
CASP12,10.1390779794021,-0.476200914807427,0.240853968347134,-1.97713543220968,0.048026323635484,0.586138056870369
CASP14,10.8559668207721,-0.530337362473101,0.2739159317281,-1.93613186033858,0.0528515532887625,0.595627060668027
CASP2,9.31836873013889,-0.0959591000336164,0.268997613594874,-0.356728443614137,0.721295109737594,0.956723866527168
CASP3,9.15893725540887,0.0826551650617388,0.244505576329924,0.338050224875886,0.735325339381402,0.960743953749421
CASP4,9.47492680128945,0.00611872355425833,0.263056198746078,0.0232601382648451,0.981442768160421,0.997728455952112
CASP5,15.2750157961178,-0.0161212301606345,0.240352771383902,-0.0670732027253595,0.946523426968672,0.994399593732773
CASP6,11.8280941911221,0.0132299013837958,0.230482931324014,0.0574007858534093,0.954225937015659,0.996154453848607
CASP7,5.84729836516794,0.118376412062381,0.316582171508135,0.37392002050671,0.70846382091528,0.952770532566629
CASP8,12.3495002851431,-0.226220714819337,0.242377323458166,-0.933341088150031,0.350643887026477,0.855327154552521
CASP8AP2,8.81710407143295,-0.128604885351167,0.265259312717256,-0.484827032211489,0.627799045651151,0.936570603787749
CASP9,11.4238594665541,0.412917399187187,0.222668413923658,1.85440490598166,0.0636812534618085,0.621154956376355
CASQ1,8.3035299911344,-0.0078119561025509,0.263922332474038,-0.0295994508282824,0.976386503298471,0.997210202702373
CASQ2,11.114380205377,-0.0668376546013352,0.280566862607943,-0.238223623346184,0.811707655684249,0.974251172342196
CASR,7.54665278652185,0.238687052060447,0.277160962652418,0.861185679888761,0.389135785746031,0.8702659185976
CASS4,7.12486115440926,0.430517173828601,0.294213635723815,1.46328083254693,0.143390550324244,0.728188187940408
CAST,7.6677532122347,-0.50989683372628,0.328405371845308,-1.55264461985251,0.120508059578697,0.703792691917239
CASTOR1,7.90555574810196,0.076713816458457,0.280911607922528,0.273088809059161,0.784784948969963,0.96796253713724
CASTOR2,9.42144077281922,-0.0549283887704792,0.244791900501471,-0.224388097228524,0.822455331609869,0.975946516095974
CASTOR3,6.55012457198493,0.184798889316343,0.295569947399974,0.625228954912213,0.531820800718155,0.911936934907545
CASZ1,9.63614891745762,0.0502605644882712,0.244505597580373,0.205559974845769,0.837134645212255,0.977907677630117
CAT,18.8193694453785,0.119285848524168,0.217423407647571,0.548633883604302,0.583256727834512,0.929070138846657
CATIP,7.81365970247612,0.0532644414571431,0.283807092946121,0.18767833074297,0.851128817970057,0.980171290199353
CATSPER1,9.93407479803391,0.343380898238178,0.238106366209053,1.44213237010512,0.1492650348107,0.731165912645688
CATSPER2,10.2486493144404,0.0659765419841947,0.256157228853479,0.257562678513878,0.796744436288302,0.970884156812241
CATSPER3,5.08186447229439,0.183161669832404,0.338502923229514,0.541093317850657,0.58844326376044,0.929736397537426
CATSPER4,10.4344777226359,0.0579557363737164,0.237527956604621,0.243995431957456,0.807234357792235,0.973429170448549
CATSPERB,6.97500599390784,-0.136801823755093,0.311118684095317,-0.439709444493477,0.660147561339004,0.94470418562268
CATSPERD,10.2333686546723,0.179526290207422,0.221440971729619,0.810718489921661,0.417527352604552,0.878873753151782
CATSPERE,7.99279062451169,0.456666621252996,0.264701129611675,1.72521598953106,0.0844885551804218,0.656540475767138
CATSPERG,6.59266469632042,0.891771813072678,0.310316949073008,2.87374510395457,0.00405636192943479,0.334907513804884
CATSPERZ,10.5637763911733,0.451801193529176,0.248089018022927,1.82112532481153,0.0685878084704694,0.628256252478155
CAV1,17.0177403771362,-0.147874416569714,0.281926478795196,-0.524514111628148,0.599921007342038,0.93048935369137
CAV2,11.015771182899,-0.159426195852516,0.224312717339179,-0.710731864620277,0.477250409808976,0.896419652094717
CAV3,13.5068624054573,0.0187978888155008,0.219358425693296,0.0856948565166299,0.931708990993873,0.991767296033922
CAVIN1,8.02998606170918,0.370150209397968,0.297174169281735,1.245566565535,0.212923563345339,0.783446294838632
CAVIN2,5.52377400015628,0.655394734067139,0.35927139955859,1.82423297504999,0.0681168583866488,0.627326708129901
CAVIN3,10.4498399376337,0.257630325820939,0.238673095082115,1.07942759837384,0.28039715341644,0.821371079471816
CAVIN4,8.29681286533047,0.053929414812945,0.272662870396004,0.197787893652774,0.843211018524348,0.979067586483643
CBARP,10.2230867319495,0.154013674722935,0.229075709431872,0.672326520803546,0.501375849662468,0.902573180158642
CBFA2T2,8.94022375506467,-0.0629352442158068,0.256730235849515,-0.245141535462527,0.806346843224075,0.973257790321557
CBFA2T3,10.3639750924012,0.396808207345969,0.258652057822025,1.53413899230992,0.124995462459037,0.710167472485424
CBFB,7.043348503885,-0.150498354066749,0.287377336802231,-0.523695973180794,0.600490016854994,0.93048935369137
CBL,11.5420868857092,-0.0611067715753736,0.241557941699275,-0.252969416552853,0.800291846738281,0.9718568382366
CBLB,8.34165884908241,0.330253184217276,0.255367343921028,1.29324752000948,0.195925465069264,0.772721675721906
CBLC,10.8904696699008,-0.201675661925538,0.25387914065834,-0.794376652617339,0.426976191918912,0.881239189946259
CBLIF,8.7405644434779,0.356240174742075,0.263713620292135,1.3508599758611,0.176740291394101,0.751465616833183
CBLL1,7.91057716098359,0.0134947305374395,0.314339711155856,0.0429304031864703,0.965757012847023,0.997107517593674
CBLL2,6.09421127280591,0.248889502695642,0.339600268717525,0.732889592919213,0.46362577104233,0.890342835130252
CBLN1,10.225239702594,-0.0404598458652829,0.276872542100387,-0.146131666066811,0.883817448828053,0.983523449735754
CBLN2,7.35962174077119,0.256598740016912,0.266518304375403,0.962780926504324,0.335657474497429,0.845865999008941
CBLN3,6.37425565726181,0.000364674012939443,0.331740403301187,0.00109927524446986,0.999122905431012,0.999706661087224
CBLN4,8.21194005845608,-0.0902158060236387,0.28437499470989,-0.317242400709928,0.751059679123558,0.961836181933488
CBR1,14.6959393072149,-0.412791119272414,0.206173430786082,-2.00215477667785,0.0452680877723385,0.584063176443133
CBR3,14.0224664691084,-0.0927876923711565,0.211373863322097,-0.438974293760077,0.660680162869945,0.94470418562268
CBR4,9.08503750664116,-0.147383172606539,0.260742197230861,-0.565244805680786,0.571907264774805,0.927597995996631
CBS,11.8033759309403,-0.0791771186960054,0.210068405764442,-0.376911122869137,0.706239655159866,0.952161716878084
CBWD2,18.3880063473936,-0.365518806521399,0.194937581177874,-1.8750556168432,0.0607850725784269,0.617953443290475
CBX1,16.161407190545,-0.044197304789752,0.203779216638545,-0.216888186728813,0.828295484112762,0.976010416897031
CBX2,12.1468707742314,-0.0301146887169863,0.246137583583796,-0.122349006106717,0.902622622232955,0.986441352571381
CBX3,23.9238186998413,-0.395212233116432,0.206030556249883,-1.91822145370079,0.0550829370379289,0.600728514180428
CBX4,13.1534589629918,-0.249853455715263,0.211470993329362,-1.18150225608541,0.237403257730537,0.799043533556572
CBX5,14.0419140793992,-0.0531539473064627,0.198263546610845,-0.268097429986937,0.78862432401966,0.969542478805783
CBX6,10.4581812339496,-0.278485374253089,0.284971601844315,-0.97723903873492,0.32845082524875,0.841101799870965
CBX7,11.5890156347797,0.426580187925001,0.236000768222804,1.80753728531203,0.0706785466365595,0.630619473649891
CBX8,9.78544806209643,-0.436698935900659,0.271454206296698,-1.60873888033752,0.107673450355052,0.688371202059025
CBY1,13.9803761533692,0.216902911017639,0.208539841031564,1.04010298437318,0.298292057301344,0.828300948386209
CBY2,10.5289980788098,0.13089331125175,0.261102432650247,0.501310194329308,0.616152831839753,0.933248434050042
CBY3,8.11876449722229,0.249619946637202,0.272277174240763,0.916786165910747,0.359254703279183,0.858793492511096
CC2D1A,9.99458011958721,-0.443638025135073,0.260310492077657,-1.70426486306485,0.0883316161763604,0.660609283035613
CC2D1B,8.52266659916768,-0.0120670938253661,0.366461784247778,-0.0329286554398455,0.973731481445442,0.997107517593674
CC2D2A,12.0898560939652,-0.260329053539183,0.275135149879725,-0.946186096734587,0.344053676211758,0.850713234277188
CC2D2B,6.54983610040039,0.778044959913527,0.315146760839781,2.46883375174235,0.0135554178533255,0.4441658583273
CCAR1,14.7917727004643,-0.153052713671407,0.231229751853501,-0.661907528960099,0.508030486326034,0.904222757669861
CCAR2,10.6517627814447,-0.22107853458015,0.24106226872602,-0.917101360360202,0.359089528288328,0.858793492511096
CCBE1,6.82846231858876,-0.247684330608815,0.338668965431851,-0.731346405753424,0.464567592163339,0.891017551739031
CCDC102A,12.5394703291743,0.401841719510694,0.221389419882932,1.81508998814479,0.0695100815292259,0.628702538266085
CCDC102B,10.4369985454605,-0.0911338517791734,0.267301714193539,-0.340940019985013,0.733148736231287,0.960600729581972
CCDC103,10.2905808190232,0.154008288812638,0.263963165002644,0.583446136551269,0.559593007080388,0.922883139565283
CCDC105,5.71925720214863,0.889444705821606,0.403016009298782,2.20697115077184,0.0273160749065834,0.51389301022419
CCDC106,8.91261207987518,0.2179248957174,0.255156417648354,0.854083537172619,0.393058704905437,0.872178359457009
CCDC107,38.8180391722044,-0.074877913408129,0.231297018283379,-0.323730560661144,0.746142031694824,0.961745667768407
CCDC110,7.05542136890736,-0.120706948504535,0.286769656480246,-0.420919528188821,0.673813844840188,0.948445498004289
CCDC112,7.1113791735142,0.0344230979593854,0.327361151058873,0.105153277498082,0.916254184262133,0.987694983104097
CCDC113,9.54198370517497,0.0816839726367628,0.262815140806141,0.310803907211019,0.755949699174239,0.963067120530518
CCDC115,9.59466333651761,0.145425582473361,0.245541652515238,0.592264412101471,0.553673542808204,0.919768812508122
CCDC116,7.12652648967599,-0.0989773309945534,0.28524604614911,-0.34698931792665,0.728599343861873,0.958699051411922
CCDC117,9.02493882249654,-0.259170413104928,0.27452993728136,-0.944051551067487,0.345143305627835,0.851326138300459
CCDC12,7.20765981821111,0.134335026933264,0.278092246112729,0.483059232362807,0.629053679555118,0.936570603787749
CCDC120,8.77754383433943,0.0233884402819208,0.285260571141636,0.0819897407774173,0.934654871661883,0.992187622941286
CCDC121,11.0298156410244,0.227354508510421,0.329555486519648,0.689882334873117,0.490268185633969,0.899428111398235
CCDC122,8.92279278514062,0.100441777586235,0.252666213235658,0.397527537615623,0.690978483862398,0.950459215776537
CCDC124,8.24076433603839,0.10046121475809,0.276133226810897,0.363814293261015,0.715996688559427,0.954128932649847
CCDC125,7.80083714823412,-0.772477242644246,0.303529742707437,-2.54498038891962,0.0109283875644663,0.428196796592025
CCDC126,5.83378814159625,0.706269544323653,0.34198317879527,2.06521720399139,0.0389024534195634,0.564115778351852
CCDC127,8.08372745824899,0.4448018212517,0.239635065455735,1.85616333071197,0.0634302810475506,0.620580072878524
CCDC13,79.6793491413534,-0.405703595876763,0.342719267125131,-1.18377819630618,0.236500875390148,0.79854954036754
CCDC130,5.53217389505433,0.517303086399452,0.365916008636926,1.41372083808647,0.157443884502488,0.735700817342553
CCDC134,8.06915820838167,-0.37234054481149,0.333863281619002,-1.1152485622435,0.264743921100688,0.815076952803073
CCDC136,10.5219524147167,-0.0542433348610955,0.238044890110259,-0.22787019219766,0.819747156306777,0.975456621810908
CCDC137,16.8097153148685,-0.376857367736585,0.204059500185739,-1.84680138583875,0.0647759309660211,0.623080876689717
CCDC138,10.6737730930921,-0.0982078702620305,0.236571209721087,-0.41513027040702,0.678046541001463,0.949471048513963
CCDC14,8.7356863534801,-0.105577849436205,0.299912417720953,-0.352028936442496,0.72481656158367,0.957414248891307
CCDC140,8.41349181370494,0.0525327943647553,0.261283756150818,0.201056487929668,0.84065440479076,0.978323575752366
CCDC141,9.18822009446416,0.0661996073302371,0.259096850927879,0.25550139684509,0.798335864878822,0.97176682637836
CCDC142,6.96104539298473,0.449080659038218,0.281436298163126,1.59567426792233,0.110561536564424,0.693044753999305
CCDC144A,14.6722970168921,-0.216002754568518,0.261715285013324,-0.825334884653456,0.409181491854696,0.87568285240072
CCDC144NL,20.6238130319728,-0.280884450683444,0.230907252260763,-1.21643840950583,0.223817959801401,0.78738584008495
CCDC146,7.65973240537855,0.142820657402133,0.27230816797612,0.524481724010048,0.599943528062768,0.93048935369137
CCDC148,8.28666183342371,0.33736894685621,0.249574881331386,1.35177444563522,0.176447481377974,0.751142870923754
CCDC149,7.36768707830704,0.0522065117422593,0.324879559420195,0.160694972116532,0.872333649639603,0.982404830478335
CCDC15,9.88126398498937,-0.132038038100201,0.269294482063823,-0.490310967711949,0.623913867155701,0.934857770250382
CCDC150,9.44099074551455,1.11711931043216,0.316765440290707,3.52664517128807,0.000420860372200793,0.182800213292889
CCDC152,10.0079590451191,0.20119733789708,0.269958461714633,0.745289985056149,0.456096434132651,0.887984957058841
CCDC153,8.63579123720975,-0.018069405477641,0.269546378472002,-0.0670363504049746,0.946552764835382,0.994399593732773
CCDC154,8.7058994955172,-0.0878903877748554,0.24591573426017,-0.357400424333445,0.720792059131015,0.956385430119387
CCDC157,10.3868903425945,0.571560818248267,0.22186891025209,2.5761194644119,0.00999161183215605,0.417479494830377
CCDC158,6.53497120919013,0.540761372874605,0.330395841363284,1.63670756460889,0.10169158761758,0.677494353098257
CCDC159,8.34384760270662,-0.131963566296728,0.255283172685231,-0.516930140395276,0.605204926600727,0.932054133885952
CCDC160,7.8384843788238,0.325859808273389,0.312075585446723,1.044169500818,0.296406975048955,0.827543319387011
CCDC163,10.5699594160727,0.312977721179908,0.2196852839704,1.42466402629899,0.154254342577626,0.732482309281412
CCDC166,6.09736477215115,0.595588411405615,0.312559302005875,1.90552131254254,0.056712339740209,0.605017619438955
CCDC167,7.38319671055465,0.15553160393417,0.278490925138529,0.558479971499266,0.5765166773311,0.92790878330597
CCDC168,6.68645431315667,0.915047263846416,0.288893075432798,3.16742539597241,0.00153795165177753,0.260486410669423
CCDC169,13.2083017090699,-0.0678892766032749,0.214463267564869,-0.316554332936014,0.751581791937837,0.961839154835202
CCDC17,7.05002088471969,-0.00743731132243033,0.318680754522325,-0.0233378113265052,0.981380810842555,0.997728455952112
CCDC170,6.39353632329235,0.0160432689423814,0.314751881636834,0.0509711613444537,0.959348500579701,0.996254101810536
CCDC171,9.67526634610408,-0.163443752736355,0.248986358683991,-0.656436575884041,0.511543263291595,0.904531834242857
CCDC172,9.72141098950885,-0.0640929414353023,0.259556197091627,-0.246932811288942,0.804960222720216,0.973026509272439
CCDC173,6.80079670992813,-0.0970351572623781,0.298946362238233,-0.324590526995776,0.745490997717474,0.961598028678005
CCDC174,7.69335943914645,-0.0819762365967137,0.302208269088668,-0.271257424040445,0.786193049897554,0.968418072097523
CCDC175,8.39347729687198,0.400149143500946,0.245765501065284,1.62817458824155,0.10348787145171,0.681958267887346
CCDC177,10.1710108275293,0.0411488478102558,0.250579288962172,0.164214879771918,0.869561987756047,0.982289090768196
CCDC178,9.26258623300753,-0.0142695609789585,0.269599671415702,-0.0529287031546708,0.957788714633252,0.996192004410828
CCDC179,12.313991704331,-0.423618643623522,0.254700744853777,-1.66320143220123,0.0962721210620547,0.66674298437877
CCDC18,10.3599872803716,0.258414978144718,0.276702014754663,0.933910721155541,0.350349948020196,0.855327154552521
CCDC180,9.56582907959068,-0.0708176772567313,0.254272338987037,-0.278511133137221,0.78062001999068,0.96796253713724
CCDC181,11.021937377501,0.337178780908403,0.23618298121122,1.42761675366804,0.153402198710192,0.732468232616917
CCDC182,10.767118971805,0.368445119074078,0.225889077597679,1.63108868738798,0.102871607351317,0.681082244062584
CCDC183,9.81520206387457,-0.229306277969094,0.273106732266469,-0.839621477164322,0.40112065332862,0.873655748204832
CCDC184,15.2678829495336,0.042551227712083,0.239874754631291,0.177389353779592,0.85920256916218,0.981161812740276
CCDC185,8.22686160094542,0.455668478049206,0.290587059748249,1.56809624779567,0.1168586720944,0.697529376384504
CCDC186,10.5408134814412,0.0585345137045212,0.231460867127079,0.252891620216664,0.800351965144884,0.9718568382366
CCDC187,4.890708109045,0.0474832993679511,0.418425294845557,0.113480948577637,0.909649266338469,0.987297220490658
CCDC188,13.8732032140723,-0.206295364568703,0.247416696558462,-0.833797263637612,0.404395237569429,0.874394542286156
CCDC189,6.67434002157761,0.0142617053061704,0.307891959884815,0.046320486288456,0.963054811135997,0.996450803722889
CCDC190,6.98455652082684,0.0349148841063111,0.316273865317555,0.110394464845379,0.912096542713533,0.987424029102842
CCDC191,7.70882091609546,-0.331664976451243,0.321912360670401,-1.03029587233162,0.302871136122742,0.831284038067151
CCDC192,10.7059648129041,-0.101976422640946,0.241760226022787,-0.421808104329514,0.673165089784663,0.948445498004289
CCDC194,9.87553654944447,0.330459038876004,0.268353477869248,1.23143192143392,0.218161364146338,0.784836552599722
CCDC196,3.76422014538504,1.42180053327865,0.437836621424816,3.2473312274606,0.0011649273110492,0.232908047527554
CCDC197,11.46664975566,0.0188710331219121,0.226556815193232,0.0832949258481446,0.933617034862243,0.99181874524328
CCDC198,5.51579760592376,0.742642359966619,0.400295732315109,1.85523426810361,0.0635627801468964,0.620763675316573
CCDC200,5.82377302729885,0.247383525028349,0.3037424870445,0.814451502769535,0.415386344267512,0.878316625368993
CCDC22,7.95693567527962,0.163482698780036,0.290099012961947,0.563541037630074,0.573066523972682,0.927597995996631
CCDC24,10.7781168798263,-0.623766061199082,0.281573784648568,-2.21528457266575,0.0267405380783153,0.512523105447726
CCDC25,12.0769308163542,0.158231090777562,0.210785171441098,0.750674678374034,0.452848465747306,0.887984957058841
CCDC27,6.15474179429205,-0.0962162531367507,0.303001340144611,-0.317543985418778,0.750830869490947,0.961813432389174
CCDC28A,9.11330904014862,0.0643837510991447,0.246982235166036,0.260681708770925,0.794337972765022,0.970884156812241
CCDC28A-AS1,9.65004871613172,0.263526103441679,0.238980343798655,1.102710370455,0.270152961781017,0.816624303805968
CCDC28B,9.28769994184154,-0.0515955965027701,0.258912276271581,-0.19927829319553,0.842045058156666,0.978851877925172
CCDC3,8.41120206266817,0.315031429297482,0.274451807656285,1.14785700261088,0.251027600875792,0.806303769954334
CCDC30,10.0898421465139,0.314142916469431,0.249690553856808,1.2581289584931,0.208345121957581,0.781765795746097
CCDC32,11.1910397342244,-0.20291808431745,0.250987531421734,-0.808478744613362,0.418815037269746,0.878873753151782
CCDC33,8.71114980493344,-0.138800787006188,0.266791606372903,-0.520259197405866,0.602882930559562,0.930893115484688
CCDC34,9.7172376879897,0.556426295383463,0.264394800092426,2.10452813439958,0.0353324030838731,0.551773825742053
CCDC38,7.98718496141988,0.364184850405487,0.333373335663068,1.09242345276696,0.274647019186684,0.81836970431455
CCDC39,7.82035378459682,0.391830704303311,0.317244426930425,1.2351066592235,0.2167908113635,0.784836552599722
CCDC40,9.21672346411109,-0.200506236320894,0.279475976061534,-0.717436393447814,0.473104870461075,0.894621814883214
CCDC42,7.0236317513235,0.267684325988263,0.279218996781198,0.958689519961373,0.337715179567306,0.847191712573647
CCDC43,10.7063552296692,0.127627919112088,0.236616291031857,0.539387708916901,0.589619360194941,0.929736397537426
CCDC47,24.8016167170359,-0.216297963263839,0.196271882476928,-1.10203234683534,0.270447609205377,0.817205953264655
CCDC50,6.20506425812814,0.294377702784654,0.350138294671239,0.840746948462345,0.40048971316222,0.873560418772979
CCDC51,9.44356108868482,0.132850454825194,0.238060959262204,0.558052253661933,0.576808703037932,0.927917151019472
CCDC54,6.83178270582338,0.156124236456399,0.323634112535543,0.482409704073617,0.629514928884282,0.936570603787749
CCDC57,8.46798117187312,0.152612708491321,0.245331304641465,0.622067814437111,0.533897277518204,0.91300063762915
CCDC59,18.9257354477054,-0.0724541785097385,0.203445294223706,-0.35613592728308,0.721738772672615,0.956788273495666
CCDC6,10.0244654823016,0.271982847677918,0.255575108783231,1.06419928361883,0.287238431486759,0.822392753343381
CCDC60,7.11282470333436,0.164688228848827,0.309912173174626,0.531402904125452,0.595139609480204,0.930487510639648
CCDC61,14.3064336528328,-0.188692817965122,0.234863997010534,-0.803413125753197,0.421735990936963,0.879766462027647
CCDC62,8.12089228952567,0.776411067424619,0.311163991383333,2.49518289045255,0.0125892224145922,0.432575207445151
CCDC63,8.76537309219793,0.516346011081079,0.244766295440961,2.10954702791432,0.0348973912016387,0.54909736771104
CCDC65,8.79921265385338,0.0792745973223889,0.268157392927976,0.295627118300935,0.767514861415415,0.965109183946471
CCDC66,9.98023508125975,0.2104985769751,0.24831096863749,0.847721621522114,0.396593022072154,0.872866302832145
CCDC68,12.7770704924096,-0.429333245986868,0.237296956349664,-1.80926570905626,0.0704097336060406,0.630619473649891
CCDC69,6.61225636712024,0.340933413219132,0.365744848492625,0.932161900910564,0.351252861690698,0.855511128924061
CCDC7,8.33873421237753,0.012921578665991,0.306382313661542,0.0421746885829231,0.966359440186908,0.997107517593674
CCDC70,8.74419623162017,0.0316392712554563,0.252015936966392,0.125544724021464,0.900092320449238,0.986285040975371
CCDC71,9.3271688216929,0.505119728195844,0.230154585352001,2.19469765255082,0.0281852932406308,0.517226589953083
CCDC71L,7.50551618214901,0.0864838833189686,0.305938154745945,0.282684202599005,0.777418927034579,0.967330715935419
CCDC73,7.41119995348051,0.132735052693514,0.265767699076574,0.499440124419598,0.617469358174162,0.933752685035493
CCDC74A,8.45405415841253,-0.116117540154555,0.25514771065182,-0.455099282913071,0.649037813900653,0.941822642697152
CCDC77,10.4664978346757,0.0069446012097813,0.247564635568092,0.0280516689867492,0.97762094144831,0.997283566456666
